INFO 2026-02-22 03:53:26,637 log 14532 19156 "GET /api/orders/1/ HTTP/1.1" 200 901
INFO 2026-02-22 03:53:26,649 log 14532 19156 "GET /api/orders/1/ HTTP/1.1" 200 901
INFO 2026-02-22 03:53:36,304 log 14532 19156 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 03:53:36,304 log 14532 13728 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 03:53:36,313 log 14532 22120 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 03:53:36,319 log 14532 13728 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 03:53:36,326 log 14532 18904 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 03:53:36,326 log 14532 19156 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 03:53:36,351 log 14532 19156 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 03:53:36,362 log 14532 19156 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 03:53:43,062 log 14532 19156 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 03:53:43,062 log 14532 18904 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 03:53:43,062 log 14532 13728 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 03:53:43,076 log 14532 13728 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 03:53:43,077 log 14532 18904 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 03:53:43,079 log 14532 19156 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 03:53:43,104 log 14532 19156 "GET /api/orders/1/ HTTP/1.1" 200 901
INFO 2026-02-22 03:53:43,116 log 14532 19156 "GET /api/orders/1/ HTTP/1.1" 200 901
INFO 2026-02-22 03:53:43,125 log 14532 12816 "GET /media/products/Screenshot_2025-06-08_133633.png HTTP/1.1" 304 0
INFO 2026-02-22 03:53:43,125 log 14532 21548 "GET /media/products/Screenshot_2025-05-25_163612.png HTTP/1.1" 304 0
INFO 2026-02-22 03:53:51,492 log 14532 19156 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 03:53:51,506 log 14532 19156 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 03:53:51,507 log 14532 18904 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 03:53:51,513 log 14532 13728 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 03:53:51,517 log 14532 18904 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 03:53:51,527 log 14532 13728 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 03:54:01,697 log 14532 13728 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 03:54:01,712 log 14532 13728 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 03:54:08,070 log 14532 13728 "GET /api/orders/1/ HTTP/1.1" 200 901
INFO 2026-02-22 03:54:08,080 log 14532 13728 "GET /api/orders/1/ HTTP/1.1" 200 901
INFO 2026-02-22 03:54:19,881 log 14532 13728 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 03:54:19,889 log 14532 13728 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 03:55:32,136 log 14532 13728 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 03:55:32,145 log 14532 13728 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:12:38,770 log 14532 28772 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:12:38,779 log 14532 28772 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:12:58,900 log 14532 28772 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:12:58,909 log 14532 28772 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:13:24,994 log 14532 2132 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:13:25,014 log 14532 2132 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:13:25,017 log 14532 28772 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:13:25,033 log 14532 28772 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:16:47,551 log 14532 28772 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:16:47,561 log 14532 28772 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:17:43,072 log 14532 28772 "OPTIONS /api/settings/ HTTP/1.1" 200 0
INFO 2026-02-22 04:17:43,072 log 14532 2132 "OPTIONS /api/cart/ HTTP/1.1" 200 0
INFO 2026-02-22 04:17:43,074 log 14532 38532 "OPTIONS /api/wishlist/ HTTP/1.1" 200 0
INFO 2026-02-22 04:17:43,083 log 14532 2132 "OPTIONS /api/settings/ HTTP/1.1" 200 0
INFO 2026-02-22 04:17:43,084 log 14532 27488 "OPTIONS /api/cart/ HTTP/1.1" 200 0
INFO 2026-02-22 04:17:43,084 log 14532 28772 "OPTIONS /api/wishlist/ HTTP/1.1" 200 0
INFO 2026-02-22 04:17:43,093 log 14532 12696 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 04:17:43,093 log 14532 25692 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 04:17:43,103 log 14532 38532 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 04:17:43,112 log 14532 12696 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 04:17:43,114 log 14532 25692 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 04:17:43,117 log 14532 38532 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 04:17:43,288 log 14532 38532 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:17:43,299 log 14532 38532 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:21:47,223 log 14532 38532 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:21:57,475 log 14532 25692 "OPTIONS /api/orders/?page=1 HTTP/1.1" 200 0
INFO 2026-02-22 04:21:57,475 log 14532 38532 "OPTIONS /api/orders/?page=1 HTTP/1.1" 200 0
INFO 2026-02-22 04:21:57,489 log 14532 38532 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:21:57,498 log 14532 38532 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:22:26,434 log 14532 38532 "GET /api/orders/1/ HTTP/1.1" 200 901
INFO 2026-02-22 04:22:26,445 log 14532 38532 "GET /api/orders/1/ HTTP/1.1" 200 901
INFO 2026-02-22 04:22:26,452 log 14532 9868 "GET /media/products/Screenshot_2025-06-08_133633.png HTTP/1.1" 304 0
INFO 2026-02-22 04:22:31,845 log 14532 25692 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 04:22:31,856 log 14532 12696 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 04:22:31,862 log 14532 25692 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 04:22:31,863 log 14532 38532 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 04:22:31,874 log 14532 12696 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 04:22:31,888 log 14532 38532 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 04:23:31,323 log 14532 38532 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:23:31,350 log 14532 38532 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:23:33,340 log 14532 12696 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 04:23:33,362 log 14532 38532 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 04:23:33,365 log 14532 25692 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 04:23:33,373 log 14532 12696 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 04:23:33,392 log 14532 38532 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 04:23:33,399 log 14532 25692 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 04:23:36,487 log 14532 25692 "OPTIONS /api/products/?page=1 HTTP/1.1" 200 0
INFO 2026-02-22 04:23:36,488 log 14532 38532 "OPTIONS /api/products/?page=1 HTTP/1.1" 200 0
INFO 2026-02-22 04:23:36,501 log 14532 12696 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:23:36,515 log 14532 25692 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:23:36,521 log 14532 38532 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:23:36,537 log 14532 25692 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:23:47,129 log 14532 25692 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 04:23:47,129 log 14532 38532 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 04:23:47,149 log 14532 25692 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 04:23:47,158 log 14532 12696 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 04:23:47,162 log 14532 38532 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 04:23:47,179 log 14532 12696 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 04:23:49,186 log 14532 12696 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:23:49,193 log 14532 12696 "GET /api/users/?page=1 HTTP/1.1" 200 1218
INFO 2026-02-22 04:23:55,685 log 14532 12696 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:23:55,696 log 14532 12696 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:24:02,320 log 14532 38532 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:24:02,329 log 14532 12696 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:24:02,334 log 14532 38532 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:24:02,348 log 14532 12696 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:24:29,753 log 14532 12696 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:24:29,762 log 14532 12696 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:31:26,912 autoreload 14532 32992 A:\smart-shop0\Back-End\store\views.py changed, reloading.
INFO 2026-02-22 04:31:27,869 autoreload 38040 10584 Watching for file changes with StatReloader
INFO 2026-02-22 04:31:52,580 log 38040 39496 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:31:52,589 log 38040 39496 "GET /api/categories/ HTTP/1.1" 200 205
INFO 2026-02-22 04:31:52,598 log 38040 29720 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:31:52,612 log 38040 29720 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:31:56,721 log 38040 29720 "OPTIONS /api/products/?page=1&stock_status=in-stock HTTP/1.1" 200 0
INFO 2026-02-22 04:31:56,732 log 38040 29720 "GET /api/products/?page=1&stock_status=in-stock HTTP/1.1" 200 1248
INFO 2026-02-22 04:32:02,581 log 38040 29720 "OPTIONS /api/products/?page=1&stock_status=low-stock HTTP/1.1" 200 0
INFO 2026-02-22 04:32:02,592 log 38040 29720 "GET /api/products/?page=1&stock_status=low-stock HTTP/1.1" 200 969
INFO 2026-02-22 04:32:05,876 log 38040 29720 "OPTIONS /api/products/?page=1&stock_status=out-of-stock HTTP/1.1" 200 0
INFO 2026-02-22 04:32:05,880 log 38040 29720 "GET /api/products/?page=1&stock_status=out-of-stock HTTP/1.1" 200 44
INFO 2026-02-22 04:32:07,554 log 38040 29720 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:32:09,889 log 38040 29720 "OPTIONS /api/products/?page=1&category=1 HTTP/1.1" 200 0
INFO 2026-02-22 04:32:09,902 log 38040 29720 "GET /api/products/?page=1&category=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:32:12,452 log 38040 29720 "OPTIONS /api/products/?page=1&category=2 HTTP/1.1" 200 0
INFO 2026-02-22 04:32:12,457 log 38040 29720 "GET /api/products/?page=1&category=2 HTTP/1.1" 200 44
INFO 2026-02-22 04:32:19,578 log 38040 39496 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 04:32:19,592 log 38040 39496 "GET /api/orders/ HTTP/1.1" 200 943
INFO 2026-02-22 04:32:19,607 log 38040 12256 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 04:32:19,613 log 38040 29720 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 04:32:19,621 log 38040 29720 "GET /api/dashboard/stats/ HTTP/1.1" 200 138
INFO 2026-02-22 04:32:19,639 log 38040 12256 "GET /api/products/ HTTP/1.1" 200 2174
INFO 2026-02-22 04:32:24,947 log 38040 12256 "OPTIONS /api/products/shop-view/ HTTP/1.1" 200 0
INFO 2026-02-22 04:32:24,947 log 38040 29720 "OPTIONS /api/products/shop-view/ HTTP/1.1" 200 0
INFO 2026-02-22 04:32:24,965 log 38040 29720 "GET /api/products/shop-view/ HTTP/1.1" 200 2182
INFO 2026-02-22 04:32:24,979 log 38040 29720 "GET /api/products/shop-view/ HTTP/1.1" 200 2182
INFO 2026-02-22 04:38:45,452 log 38040 1212 "OPTIONS /api/products/top/ HTTP/1.1" 200 0
INFO 2026-02-22 04:38:45,454 log 38040 1524 "OPTIONS /api/products/top/ HTTP/1.1" 200 0
INFO 2026-02-22 04:38:45,462 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:38:45,480 log 38040 1212 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:38:45,481 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:38:45,494 log 38040 1212 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:38:48,992 log 38040 1212 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:38:50,995 log 38040 21908 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 04:38:50,995 log 38040 1212 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 04:38:50,995 log 38040 1524 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 04:38:51,002 log 38040 1212 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 04:38:51,006 log 38040 21908 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 04:38:51,007 log 38040 1524 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 04:38:51,113 log 38040 21908 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:38:51,116 log 38040 1524 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:38:51,120 log 38040 1212 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:38:51,141 log 38040 21908 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:39:12,282 log 38040 21908 "GET /api/products/shop-view/ HTTP/1.1" 200 2182
INFO 2026-02-22 04:39:12,303 log 38040 21908 "GET /api/products/shop-view/ HTTP/1.1" 200 2182
INFO 2026-02-22 04:39:15,908 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:39:15,923 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:39:15,923 log 38040 1212 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:39:15,940 log 38040 1212 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:39:52,851 log 38040 1212 "GET /api/products/shop-view/ HTTP/1.1" 200 2182
INFO 2026-02-22 04:39:52,870 log 38040 1212 "GET /api/products/shop-view/ HTTP/1.1" 200 2182
INFO 2026-02-22 04:41:07,519 log 38040 1212 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:41:07,526 log 38040 1212 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:41:07,543 log 38040 21908 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:41:07,561 log 38040 21908 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:44:36,340 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:45:19,417 log 38040 21908 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 04:45:19,419 log 38040 1212 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 04:45:19,420 log 38040 20400 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 04:45:19,427 log 38040 38532 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 04:45:19,430 log 38040 21908 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 04:45:19,439 log 38040 20400 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 04:45:19,526 log 38040 20400 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:45:19,540 log 38040 21908 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:45:19,540 log 38040 20400 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-22 04:45:19,555 log 38040 21908 "GET /api/products/?page=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:46:18,550 log 38040 20400 "OPTIONS /api/products/1/ HTTP/1.1" 200 0
INFO 2026-02-22 04:46:18,550 log 38040 21908 "OPTIONS /api/products/1/ HTTP/1.1" 200 0
INFO 2026-02-22 04:46:18,560 log 38040 20400 "GET /api/products/1/ HTTP/1.1" 200 1204
INFO 2026-02-22 04:46:18,565 log 38040 21908 "OPTIONS /api/products/?category=1 HTTP/1.1" 200 0
INFO 2026-02-22 04:46:18,576 log 38040 20400 "GET /api/products/1/ HTTP/1.1" 200 1204
INFO 2026-02-22 04:46:18,583 log 38040 21908 "GET /api/products/?category=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:46:18,594 log 38040 21908 "GET /api/products/?category=1 HTTP/1.1" 200 2174
INFO 2026-02-22 04:46:26,180 log 38040 21908 "OPTIONS /api/products/1/reviews/create/ HTTP/1.1" 200 0
INFO 2026-02-22 04:46:26,199 views 38040 21908 Review created for product 1 by user 1
INFO 2026-02-22 04:46:26,200 log 38040 21908 "POST /api/products/1/reviews/create/ HTTP/1.1" 201 39
INFO 2026-02-22 04:46:26,211 log 38040 21908 "GET /api/products/1/ HTTP/1.1" 200 1364
INFO 2026-02-22 04:46:26,233 log 38040 21908 "GET /api/products/?category=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:46:32,934 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 04:46:32,934 log 38040 20400 "GET /api/products/?page=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:46:32,953 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 04:46:32,968 log 38040 20400 "GET /api/products/?page=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:46:45,774 log 38040 20400 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 04:47:01,113 log 38040 21908 "OPTIONS /api/products/2/ HTTP/1.1" 200 0
INFO 2026-02-22 04:47:01,113 log 38040 20400 "OPTIONS /api/products/2/ HTTP/1.1" 200 0
INFO 2026-02-22 04:47:01,125 log 38040 20400 "GET /api/products/2/ HTTP/1.1" 200 925
INFO 2026-02-22 04:47:01,140 log 38040 20400 "GET /api/products/2/ HTTP/1.1" 200 925
INFO 2026-02-22 04:47:01,155 log 38040 21908 "GET /api/products/?category=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:47:01,168 log 38040 21908 "GET /api/products/?category=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:47:59,347 log 38040 21908 "GET /api/products/2/ HTTP/1.1" 200 925
INFO 2026-02-22 04:47:59,374 log 38040 21908 "GET /api/products/?category=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:48:30,344 log 38040 21908 "GET /api/products/2/ HTTP/1.1" 200 925
INFO 2026-02-22 04:48:30,358 log 38040 21908 "GET /api/products/?category=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:48:56,441 log 38040 21908 "GET /api/products/shop-view/ HTTP/1.1" 200 2342
INFO 2026-02-22 04:48:56,462 log 38040 21908 "GET /api/products/shop-view/ HTTP/1.1" 200 2342
INFO 2026-02-22 04:49:13,066 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 04:49:13,066 log 38040 20400 "GET /api/products/?page=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:49:13,094 log 38040 21908 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 04:49:13,097 log 38040 20400 "GET /api/products/?page=1 HTTP/1.1" 200 2334
INFO 2026-02-22 04:49:30,409 log 38040 20400 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:49:30,420 log 38040 20400 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:50:05,384 log 38040 20400 "GET /api/orders/?page=1 HTTP/1.1" 200 943
INFO 2026-02-22 04:50:08,557 log 38040 21908 "OPTIONS /api/users/profile/ HTTP/1.1" 200 0
INFO 2026-02-22 04:50:08,557 log 38040 20400 "OPTIONS /api/users/profile/ HTTP/1.1" 200 0
INFO 2026-02-22 04:50:08,568 log 38040 20400 "GET /api/users/profile/ HTTP/1.1" 200 398
INFO 2026-02-22 04:50:08,577 log 38040 20400 "GET /api/users/profile/ HTTP/1.1" 200 398
INFO 2026-02-22 04:50:11,961 log 38040 20400 "GET /api/products/shop-view/ HTTP/1.1" 200 2342
INFO 2026-02-22 04:50:11,976 log 38040 20400 "GET /api/products/shop-view/ HTTP/1.1" 200 2342
INFO 2026-02-22 22:03:31,737 autoreload 38100 35408 Watching for file changes with StatReloader
INFO 2026-02-22 22:03:34,362 log 38100 31164 "OPTIONS /api/cart/ HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,363 log 38100 23236 "OPTIONS /api/wishlist/ HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,363 log 38100 19844 "OPTIONS /api/settings/ HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,363 log 38100 29008 "OPTIONS /api/settings/ HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,363 log 38100 18300 "OPTIONS /api/wishlist/ HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,366 log 38100 19844 "OPTIONS /api/cart/ HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,378 log 38100 10724 "GET /media/profiles/Gemini_Generated_Image_tu18z6tu18z6tu18.png HTTP/1.1" 304 0
INFO 2026-02-22 22:03:34,400 log 38100 19844 "OPTIONS /api/products/top/ HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,403 log 38100 23236 "OPTIONS /api/products/?page=1 HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,403 log 38100 19844 "OPTIONS /api/products/?page=1 HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,404 log 38100 24484 "OPTIONS /api/products/top/ HTTP/1.1" 200 0
INFO 2026-02-22 22:03:34,438 log 38100 31164 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 22:03:34,459 log 38100 29008 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 22:03:34,460 log 38100 31164 "GET /api/cart/ HTTP/1.1" 200 318
INFO 2026-02-22 22:03:34,467 log 38100 29008 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-22 22:03:34,478 log 38100 18300 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 22:03:34,498 log 38100 18300 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 22:03:34,498 log 38100 19844 "GET /api/products/?page=1 HTTP/1.1" 200 2334
INFO 2026-02-22 22:03:34,516 log 38100 23236 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 22:03:34,528 log 38100 10724 "GET /media/products/Screenshot_2025-05-25_163612.png HTTP/1.1" 304 0
INFO 2026-02-22 22:03:34,529 log 38100 33832 "GET /media/products/Screenshot_2025-06-08_133633.png HTTP/1.1" 304 0
INFO 2026-02-22 22:03:34,529 log 38100 19844 "GET /api/products/?page=1 HTTP/1.1" 200 2334
INFO 2026-02-22 22:03:34,570 log 38100 23236 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 22:04:06,220 log 38100 23236 "OPTIONS /api/cart/clear/ HTTP/1.1" 200 0
WARNING 2026-02-22 22:04:06,223 log 38100 23236 Unauthorized: /api/cart/clear/
WARNING 2026-02-22 22:04:06,224 log 38100 23236 "DELETE /api/cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-22 22:04:08,986 log 38100 23236 "OPTIONS /api/users/login/ HTTP/1.1" 200 0
INFO 2026-02-22 22:04:09,638 log 38100 23236 "POST /api/users/login/ HTTP/1.1" 200 1119
INFO 2026-02-22 22:04:10,242 log 38100 33832 "GET /media/profiles/Gemini_Generated_Image_5x37oo5x37oo5x37_JvYisTa.png HTTP/1.1" 304 0
INFO 2026-02-22 22:04:10,255 log 38100 23236 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 22:04:10,255 log 38100 19844 "GET /api/wishlist/ HTTP/1.1" 200 316
INFO 2026-02-22 22:04:10,256 log 38100 18300 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-22 22:04:10,270 log 38100 23236 "GET /api/settings/ HTTP/1.1" 200 126
INFO 2026-02-22 22:04:10,274 log 38100 19844 "GET /api/wishlist/ HTTP/1.1" 200 316
INFO 2026-02-22 22:04:10,277 log 38100 18300 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-22 22:04:10,326 log 38100 18300 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 22:04:10,353 log 38100 18300 "GET /api/products/top/ HTTP/1.1" 200 1366
INFO 2026-02-22 22:04:10,353 log 38100 19844 "GET /api/products/?page=1 HTTP/1.1" 200 2334
INFO 2026-02-22 22:04:10,381 log 38100 19844 "GET /api/products/?page=1 HTTP/1.1" 200 2334
INFO 2026-02-22 22:04:13,738 log 38100 18300 "OPTIONS /api/orders/myorders/ HTTP/1.1" 200 0
INFO 2026-02-22 22:04:13,738 log 38100 19844 "OPTIONS /api/orders/myorders/ HTTP/1.1" 200 0
INFO 2026-02-22 22:04:13,749 log 38100 18300 "GET /api/orders/myorders/ HTTP/1.1" 200 943
INFO 2026-02-22 22:04:13,760 log 38100 18300 "GET /api/orders/myorders/ HTTP/1.1" 200 943
INFO 2026-02-22 22:04:21,809 log 38100 18300 "OPTIONS /api/orders/1/ HTTP/1.1" 200 0
